905.231201171875,981.67431640625,-171.0255584716797,720.9118608265784,1302.6803762122668,False,DEFENCE,False,199.86412849674213,500,0,False,False
905.2184448242188,981.7460327148438,-173.2494659423828,755.6628997651335,1289.3018816060105,False,DEFENCE,False,195.93231926389228,500,0,False,False
905.213134765625,981.7529296875,178.4505615234375,771.1055033903447,1321.246038698382,False,DEFENCE,False,191.5551664205391,500,0,False,False
903.32275390625,982.0724487304688,174.511474609375,831.8679683929005,1323.4364764986938,False,DEFENCE,False,181.8225336344171,500,0,False,False
896.306396484375,980.891357421875,169.38601684570312,948.0246081945546,1327.6238295721414,False,DEFENCE,False,161.51637485328592,500,0,False,False
896.3732299804688,980.8980102539062,166.09652709960938,845.9474505721417,1360.4728708494679,False,DEFENCE,False,177.56732252174942,500,0,False,False
896.367431640625,980.8490600585938,166.43235778808594,864.4381183922388,1372.7564982907877,False,DEFENCE,False,174.65768981771834,500,0,False,False
896.3782348632812,980.8876342773438,169.42405700683594,786.9459140715155,1336.6619574667625,False,DEFENCE,False,187.0973293625422,500,0,False,False
887.4982299804688,983.1624755859375,174.80564880371094,-222.5099417626468,775.2540909109531,False,DEFENCE,False,-169.39122290523724,600,0,False,False
887.5299682617188,983.1384887695312,-176.19029235839844,-2210.9927744911847,-330.6386515532397,False,DEFENCE,False,-157.02300068010172,600,0,False,False
887.5267333984375,983.1478271484375,-175.33859252929688,-2734.4229518898183,-621.7438222112144,False,DEFENCE,False,-156.10179201014427,600,0,False,False
887.54296875,983.1589965820312,-168.0297393798828,-4144.144885724507,-1405.7592684905035,False,DEFENCE,False,-154.60281357127246,600,0,False,False
887.5474243164062,983.1419677734375,-163.71046447753906,-5603.161775892085,-2217.1900555267594,False,DEFENCE,False,-153.75377428257886,600,0,False,False
880.3548583984375,978.9371948242188,-167.33673095703125,1267.425068678526,1669.2154215970252,False,DEFENCE,False,60.71867982199205,600,0,False,False
880.3504638671875,978.9578247070312,-169.7166290283203,1386.5946255209326,1751.6961048208886,False,DEFENCE,False,56.769982389662275,600,0,False,False
880.3516235351562,979.0341186523438,-177.9207000732422,1483.83937174918,1819.0019950277642,False,DEFENCE,False,54.30406683187842,600,0,False,False
880.3397827148438,979.0562133789062,176.1389923095703,1546.5332252170085,1862.3942170430028,False,DEFENCE,False,52.97723174055188,600,0,False,False
887.921875,989.9448852539062,169.79351806640625,1625.9578567161432,1917.3662924994505,False,DEFENCE,False,51.48745173242714,600,0,False,False
887.9273681640625,989.9188842773438,167.497314453125,1691.7763555771407,1962.9211716033756,False,DEFENCE,False,50.438074949685024,600,0,False,False
888.0154418945312,989.8920288085938,170.12974548339844,625.1630832124455,1370.414793325852,False,DEFENCE,False,124.63541509643586,500,0,False,False
887.9862060546875,989.9594116210938,178.69874572753906,473.44749198152505,1300.6503547507168,False,DEFENCE,False,143.1489567525392,600,0,False,False
887.9744873046875,989.9568481445312,-175.76565551757812,421.464511763281,1276.7466583608823,False,DEFENCE,False,148.41862867943158,600,0,False,False
885.1986694335938,994.90771484375,-170.9879608154297,305.984718556361,1223.6447795461258,False,DEFENCE,False,158.450467960414,600,0,False,False
885.1898193359375,994.9204711914062,-169.1294403076172,267.64390227335474,1206.014254556607,False,DEFENCE,False,161.12819375857077,600,0,False,False
885.1295776367188,994.9149780273438,-166.96018981933594,132.9021634859813,1144.0550209480389,False,DEFENCE,False,168.785707969835,600,0,False,False
885.119384765625,994.8966064453125,-168.7674560546875,64.65980281959219,1112.6746602329285,False,DEFENCE,False,171.83092363847948,600,0,False,False
885.1889038085938,994.9126586914062,-170.42483520507812,-15.912342320231005,1075.6246087196437,False,DEFENCE,False,174.8816559630055,600,0,False,False
870.8031005859375,996.8082885742188,-179.66221618652344,-169.35445992775624,1005.0662494777414,False,DEFENCE,False,179.54513009885497,600,0,False,False
870.7779541015625,996.7840576171875,178.4090118408203,-239.11215947114954,972.9890799168982,False,DEFENCE,False,-178.77182168168744,600,0,False,False
870.6859741210938,996.8411254882812,169.46444702148438,-333.73581574511184,929.4776240255135,False,DEFENCE,False,-176.7987732047494,600,0,False,False
870.655517578125,996.8551025390625,167.40374755859375,-395.85236757568384,900.9141367166367,False,DEFENCE,False,-175.66798294723347,600,0,False,False
870.6688232421875,996.8550415039062,162.48178100585938,-523.0153549569362,842.4398932310928,False,DEFENCE,False,-173.67762227113298,600,0,False,False
859.25537109375,996.3995971679688,165.69021606445312,-637.0291777932522,790.0121217974115,False,DEFENCE,False,-172.14655894851768,600,0,False,False
859.31787109375,996.395751953125,168.34519958496094,-713.6909258219647,754.7602154638612,False,DEFENCE,False,-171.2668547402534,600,0,False,False
859.3884887695312,996.3472900390625,174.83245849609375,1295.1743106707172,1674.8404813160791,False,DEFENCE,False,57.28798585663292,600,0,False,False
859.376220703125,996.4490356445312,178.79098510742188,1327.1683595517666,1689.3644275284294,False,DEFENCE,False,55.97643242502407,600,0,False,False
858.7489624023438,997.3536376953125,-176.64260864257812,1372.9000030124423,1710.1246611673373,False,DEFENCE,False,54.1955390904988,600,0,False,False
855.5459594726562,1001.9834594726562,-168.75904846191406,1413.6639366175928,1728.6297644534584,False,DEFENCE,False,52.47307837111802,600,0,False,False
855.5593872070312,1001.9459228515625,-165.41879272460938,1444.690773042335,1742.7146370823573,False,DEFENCE,False,51.50486339891638,600,0,False,False
855.5281982421875,1001.9237670898438,-163.46766662597656,1477.6821090409908,1757.691309503517,False,DEFENCE,False,50.53851419182505,600,0,False,False
855.552001953125,1001.981689453125,-163.880615234375,1524.9044342985098,1779.1282496861195,False,DEFENCE,False,49.261844506627796,600,0,False,False
866.1670532226562,1014.231201171875,-169.2899627685547,1575.4185163521795,1802.0595083536746,False,DEFENCE,False,48.004511987411476,600,0,False,False
866.1555786132812,1014.2258911132812,-172.42953491210938,1605.6248252252522,1815.7718961473308,False,DEFENCE,False,47.30680018617998,600,0,False,False
866.216552734375,1014.230712890625,-178.86737060546875,1640.331835534055,1831.5274122056662,False,DEFENCE,False,46.554283882850086,600,0,False,False
866.2177734375,1014.2311401367188,177.16632080078125,1683.3303732183713,1851.0469313155663,False,DEFENCE,False,45.682530341868755,600,0,False,False
866.2498168945312,1014.2257080078125,170.80088806152344,1705.5569665344938,1861.1368654469838,False,DEFENCE,False,45.25837378186909,600,0,False,False
866.2879028320312,1014.2391967773438,168.77587890625,1749.960785326493,1881.2943227964956,False,DEFENCE,False,44.45616982563031,600,0,False,False
877.3984375,1024.779296875,170.2530975341797,1803.9195509917868,1905.7893222609657,False,DEFENCE,False,43.55767771572024,600,0,False,False
877.4240112304688,1024.832275390625,173.56776428222656,1834.5548493732013,1919.696453163504,False,DEFENCE,False,43.07436119004309,600,0,False,False
877.453125,1024.8519287109375,177.86483764648438,1881.2446261471505,1940.8916388385858,False,DEFENCE,False,42.382941682079874,600,0,False,False
877.4348754882812,1024.8797607421875,-175.31105041503906,1927.7709783464934,1962.0126366626646,False,DEFENCE,False,41.740041409884064,600,0,False,False
877.4189453125,1024.8795166015625,-174.8648681640625,1960.9844696262548,1977.0901581937812,False,DEFENCE,False,41.30820803356845,600,0,False,False
890.3424682617188,1033.7452392578125,-166.3402862548828,1996.7296231963157,1993.3169474236768,False,DEFENCE,False,40.935162097190194,600,0,False,False
890.3140258789062,1033.719482421875,-164.2398681640625,2027.0542446520462,2007.0830441302985,False,DEFENCE,False,40.57265631195613,600,0,False,False
890.3863525390625,1033.732421875,-161.70765686035156,2074.9004772699113,2028.803211889906,False,DEFENCE,False,40.032497512990126,600,0,False,False
890.4016723632812,1033.7349853515625,-162.2819061279297,2125.1305523805586,2051.6055434066734,False,DEFENCE,False,39.50106689007755,600,0,False,False
902.62353515625,1042.4190673828125,-168.5074920654297,2158.979299949458,2066.9714444488923,False,DEFENCE,False,39.197086357996376,600,0,False,False
902.5944213867188,1042.4764404296875,-172.26336669921875,2190.698988476958,2081.3708426544376,False,DEFENCE,False,38.8872022217916,600,0,False,False
902.654296875,1042.5301513671875,-176.59097290039062,2224.6907325486386,2096.801658066284,False,DEFENCE,False,38.57096841530511,600,0,False,False
902.691162109375,1042.5399169921875,179.76927185058594,2283.8884474675892,2123.674919108469,False,DEFENCE,False,38.05213584242161,600,0,False,False
902.6871948242188,1042.5191650390625,172.87469482421875,1338.8167474609932,1683.3464816794794,False,DEFENCE,False,55.76186736456043,600,0,False,False
907.6567993164062,1050.372314453125,166.9012451171875,1342.2855532347648,1684.417246611783,False,DEFENCE,False,55.56991871060699,600,0,False,False
907.665283203125,1050.3089599609375,162.94454956054688,1342.5949548466338,1684.512753947043,False,DEFENCE,False,55.55811837462161,600,0,False,False
907.6908569335938,1050.3009033203125,165.4946746826172,1403.8791630812107,1645.8391483374305,False,DEFENCE,False,50.19974180266715,600,0,False,False
907.7637329101562,1050.2615966796875,170.3524627685547,1344.7432569613165,1690.509620492125,False,DEFENCE,False,55.68583785081171,600,0,False,False
907.6746215820312,1050.19873046875,175.9987335205078,1287.2250493164568,1733.9581048660418,False,DEFENCE,False,60.96562709092564,600,0,False,False
907.6851806640625,1050.2247314453125,177.88699340820312,1266.6256180292705,1749.5186396086933,False,DEFENCE,False,62.82903251075888,600,0,False,False
911.439697265625,1057.47998046875,-173.3302001953125,1203.8347266473008,1796.9500387211035,False,DEFENCE,False,68.42558355742334,600,0,False,False
911.467529296875,1057.39404296875,-163.35061645507812,1140.504364578465,1844.7889467714351,False,DEFENCE,False,73.78138292558891,600,0,False,False
911.5100708007812,1057.3275146484375,-161.11671447753906,1085.6531829814394,1886.2227953576787,False,DEFENCE,False,78.13524887379194,600,0,False,False
911.5294189453125,1057.391845703125,-165.90774536132812,1047.716833608592,1914.8794060279336,False,DEFENCE,False,80.97557578105975,600,0,False,False
913.1712036132812,1065.3328857421875,-169.0323028564453,999.6643384786544,1951.1776178336936,False,DEFENCE,False,84.42336487249764,600,0,False,False
913.1542358398438,1065.3306884765625,-172.46717834472656,943.2682441341877,1993.7784728360743,False,DEFENCE,False,88.14227473100918,600,0,False,False
913.169921875,1065.283447265625,-177.61073303222656,1280.0607321862487,1748.1156153310035,False,DEFENCE,False,61.75053054713464,600,0,False,False
913.2298583984375,1065.2196044921875,177.99172973632812,1303.1676637386245,1735.1397923135144,False,DEFENCE,False,59.79776754633975,600,0,False,False
913.2298583984375,1065.2196044921875,177.99172973632812,1303.1676637386245,1735.1397923135144,False,DEFENCE,False,59.79776754633975,600,0,False,False
921.8390502929688,1078.6749267578125,177.52664184570312,1320.1108242012535,1725.3266338651379,False,DEFENCE,False,58.371149426833135,600,0,False,False
921.8446044921875,1078.704345703125,178.1906280517578,1305.8834239848059,1752.0414244077112,False,DEFENCE,False,60.30166094816895,600,0,False,False
921.8558349609375,1078.723876953125,179.52474975585938,1306.6050595301515,1754.7936445754415,False,DEFENCE,False,60.35592888016541,600,0,False,False
921.9196166992188,1078.788818359375,-178.88853454589844,1308.2108939353307,1760.9180793603884,False,DEFENCE,False,60.47702843095602,600,0,False,False
921.905517578125,1078.825439453125,-178.22979736328125,1309.1612968113611,1764.5427871228464,False,DEFENCE,False,60.54460667121198,600,0,False,False
928.9772338867188,1091.8251953125,-176.29891967773438,1311.07545562289,1771.8431294068532,False,DEFENCE,False,60.668614679727916,600,0,False,False
928.9567260742188,1091.7801513671875,-176.52816772460938,1311.7309867341771,1774.343236222122,False,DEFENCE,False,60.71674617233995,600,0,False,False
928.9418334960938,1091.8189697265625,-178.20420837402344,1308.1107044087926,1770.1815751224917,False,DEFENCE,False,60.79711515388466,600,0,False,False
928.9418334960938,1091.8189697265625,-178.20420837402344,1308.1107044087926,1770.1815751224917,False,DEFENCE,False,60.79711515388466,600,0,False,False
936.6161499023438,1102.6051025390625,176.8775177001953,1302.2659258949627,1786.1026356379448,False,DEFENCE,False,61.854613784253075,600,0,False,False
936.6184692382812,1102.5968017578125,176.06549072265625,1306.165714818219,1783.9949744292626,False,DEFENCE,False,61.52739764569241,600,0,False,False
936.5927734375,1102.5264892578125,174.7270965576172,1313.4192360270765,1780.0747711620822,False,DEFENCE,False,60.91886037088976,600,0,False,False
936.5712890625,1102.427978515625,173.67642211914062,1319.9660713970836,1776.5364999323997,False,DEFENCE,False,60.37123068450877,600,0,False,False
936.4933471679688,1102.4310302734375,173.43934631347656,1332.1290254939336,1769.96296812404,False,DEFENCE,False,59.345444707902466,600,0,False,False
943.9401245117188,1116.4007568359375,176.0259552001953,1297.7748729763568,1788.2457716628578,False,DEFENCE,False,62.22596088354225,600,0,False,False
943.9454956054688,1116.3897705078125,176.20152282714844,1302.7663522564826,1803.4969159137836,False,DEFENCE,False,62.42555159793663,600,0,False,False
943.928955078125,1116.2696533203125,178.7068328857422,1310.4837120143063,1828.431624759265,False,DEFENCE,False,62.76480235134581,600,0,False,False
943.929931640625,1116.2830810546875,179.48219299316406,1314.871394610887,1842.6081814425536,False,DEFENCE,False,62.946146348989295,600,0,False,False
943.9549560546875,1116.29345703125,-178.59873962402344,1321.5039294081967,1864.0378321609594,False,DEFENCE,False,63.21000596901801,600,0,False,False
943.92041015625,1116.3485107421875,-177.63951110839844,1326.3202691378908,1879.5993755682234,False,DEFENCE,False,63.38845992642585,600,0,False,False
950.5778198242188,1130.22900390625,-175.16468811035156,1331.2665262896999,1895.580680810629,False,DEFENCE,False,63.554080961707925,600,0,False,False
950.6145629882812,1130.24609375,-176.82334899902344,1336.402713690023,1912.1756487040263,False,DEFENCE,False,63.73920496647761,600,0,False,False
950.6803588867188,1130.38427734375,-179.806884765625,1345.6227946208787,1941.9656339784065,False,DEFENCE,False,64.0509073819405,600,0,False,False
950.6402587890625,1130.34423828125,178.36622619628906,1350.227268379306,1956.8426406433678,False,DEFENCE,False,64.1976360040309,600,0,False,False
957.2022094726562,1144.7642822265625,176.24533081054688,1357.358778787007,1979.8844763520458,False,DEFENCE,False,64.39810205550963,600,0,False,False
957.2440795898438,1144.7362060546875,174.45811462402344,1360.4717061745594,1989.9423122572666,False,DEFENCE,False,64.49530639023426,600,0,False,False
957.242431640625,1144.68505859375,174.22767639160156,1341.6461132964246,1817.8139065605985,False,DEFENCE,False,60.27060919835704,600,0,False,False
957.2672729492188,1144.6497802734375,174.19778442382812,1252.6107633845509,1865.2392054786496,False,DEFENCE,False,67.71305384135336,600,0,False,False
957.2540893554688,1144.71435546875,175.27154541015625,1203.2073942872057,1891.554253932095,False,DEFENCE,False,71.77197597668754,600,0,False,False
